day,province,Pred,Reanalysis,Forecast
1,Chungcheongbuk-do,31.238192,33.450096,41.73797
1,Chungcheongnam-do,33.97355,38.15786,41.922756
1,Daejeon,24.743956,31.975027,36.571095
1,Gangwon-do,35.947735,41.54031,45.306015
1,Gyeonggi-do,33.05545,44.76653,41.897907
1,Gyeongsangbuk-do,34.591343,38.382877,45.488506
1,Gyeongsangnam-do,33.44967,36.172554,43.116016
1,Incheon,33.475662,41.014915,40.30386
1,Jeju,39.92758,38.60114,47.53074
1,Jeollabuk-do,32.66407,36.971302,42.672306
1,Jeollanam-do,38.886364,39.502552,45.617954
1,Ulsan,30.530031,31.0591,34.222614
2,Busan,27.918629,29.920523,31.164991
2,Chungcheongbuk-do,35.551926,33.39214,39.698624
2,Chungcheongnam-do,37.428406,40.739994,42.220264
2,Daejeon,28.9613,32.752117,38.32709
2,Gangwon-do,38.821655,45.53733,44.126564
2,Gyeonggi-do,36.106873,42.930252,40.199852
2,Gyeongsangbuk-do,37.662815,39.285587,44.697323
2,Gyeongsangnam-do,37.244637,37.10045,44.706245
2,Incheon,35.91133,43.474655,44.495518
2,Jeju,42.870316,40.700367,46.104816
2,Jeollabuk-do,36.29093,38.347027,42.022034
2,Jeollanam-do,42.649242,40.567806,44.357906
2,Ulsan,34.315075,31.91772,30.34831
3,Busan,27.08326,34.01293,33.81161
3,Chungcheongbuk-do,34.82059,43.24019,39.205692
3,Chungcheongnam-do,37.83496,49.886337,40.362762
3,Daejeon,27.732615,33.122284,31.841528
3,Gangwon-do,41.422604,48.860832,44.14675
3,Gyeonggi-do,37.268433,46.369667,39.741333
3,Gyeongsangbuk-do,38.391518,44.80802,43.429115
3,Gyeongsangnam-do,37.654934,47.10247,43.92049
3,Incheon,38.98317,50.23971,40.021107
3,Jeju,47.24549,50.032772,48.571346
3,Jeollabuk-do,36.281494,45.804535,42.192894
3,Jeollanam-do,46.788628,50.65836,47.832138
3,Ulsan,34.814323,38.4875,35.376038
1,Busan,26.674341,29.920523,30.335535
1,Chungcheongbuk-do,32.845955,33.39214,39.741596
1,Chungcheongnam-do,34.09511,40.739994,42.75526
1,Daejeon,27.930092,32.752117,38.64093
1,Gangwon-do,36.649746,45.53733,43.64948
1,Gyeonggi-do,33.84138,42.930252,41.287144
1,Gyeongsangbuk-do,33.83145,39.285587,43.349155
1,Gyeongsangnam-do,35.652275,37.10045,44.33981
1,Incheon,34.514336,43.474655,43.601723
1,Jeju,42.877872,40.700367,47.74329
1,Jeollabuk-do,34.97098,38.347027,41.583977
1,Jeollanam-do,41.13855,40.567806,44.543858
1,Ulsan,32.12766,31.91772,28.827984
2,Busan,28.770876,34.01293,33.828197
2,Chungcheongbuk-do,36.226597,43.24019,37.850685
2,Chungcheongnam-do,38.805897,49.886337,40.875084
2,Daejeon,29.965643,33.122284,31.724289
2,Gangwon-do,41.39248,48.860832,43.36326
2,Gyeonggi-do,38.08036,46.369667,39.669754
2,Gyeongsangbuk-do,37.802155,44.80802,43.094666
2,Gyeongsangnam-do,39.67374,47.10247,43.513073
2,Incheon,40.338833,50.23971,42.478
2,Jeju,48.541885,50.032772,48.536983
2,Jeollabuk-do,38.401928,45.804535,42.577
2,Jeollanam-do,47.23778,50.65836,47.132908
2,Ulsan,34.649315,38.4875,31.988937
3,Busan,31.445593,38.677334,32.407825
3,Chungcheongbuk-do,39.323803,43.520775,39.65304
3,Chungcheongnam-do,41.035976,46.587326,43.035957
3,Daejeon,32.543938,36.103752,31.65492
3,Gangwon-do,43.883453,52.452927,43.513485
3,Gyeonggi-do,40.329372,47.80348,39.10795
3,Gyeongsangbuk-do,40.31328,46.82463,45.72022
3,Gyeongsangnam-do,42.453503,48.447876,41.093685
3,Incheon,42.3748,46.681274,45.607845
3,Jeju,51.099514,51.93325,45.185585
3,Jeollabuk-do,40.85263,47.77245,39.229206
3,Jeollanam-do,49.75313,54.87413,40.17515
3,Ulsan,37.17182,39.583237,35.17867
1,Busan,25.814646,34.01293,33.084778
1,Chungcheongbuk-do,34.81752,43.24019,39.367504
1,Chungcheongnam-do,40.23252,49.886337,40.02078
1,Daejeon,28.397512,33.122284,31.828125
1,Gangwon-do,40.334526,48.860832,44.835613
1,Gyeonggi-do,37.162003,46.369667,39.917156
1,Gyeongsangbuk-do,37.082714,44.80802,45.56411
1,Gyeongsangnam-do,38.63008,47.10247,42.67833
1,Incheon,39.951313,50.23971,41.148758
1,Jeju,49.181637,50.032772,48.08411
1,Jeollabuk-do,37.230576,45.804535,42.080498
1,Jeollanam-do,47.144035,50.65836,45.444927
1,Ulsan,30.877762,38.4875,31.535465
2,Busan,30.604042,38.677334,32.357002
2,Chungcheongbuk-do,38.678127,43.520775,42.369328
2,Chungcheongnam-do,42.891678,46.587326,46.081005
2,Daejeon,32.515366,36.103752,33.5
2,Gangwon-do,43.980854,52.452927,44.036945
2,Gyeonggi-do,40.31596,47.80348,34.786205
2,Gyeongsangbuk-do,39.47234,46.82463,46.327866
2,Gyeongsangnam-do,42.25785,48.447876,45.20839
2,Incheon,42.498764,46.681274,45.56352
2,Jeju,52.384953,51.93325,48.201263
2,Jeollabuk-do,41.082027,47.77245,41.62716
2,Jeollanam-do,49.57303,54.87413,47.345055
2,Ulsan,35.15308,39.583237,32.413094
3,Busan,31.141476,35.011833,37.186226
3,Chungcheongbuk-do,39.29254,46.281612,47.03377
3,Chungcheongnam-do,43.170494,52.642895,53.626175
3,Daejeon,33.121544,38.897335,40.06171
3,Gangwon-do,43.578346,53.060535,43.593597
3,Gyeonggi-do,40.760902,52.93521,42.24781
3,Gyeongsangbuk-do,40.15666,43.394844,47.073483
3,Gyeongsangnam-do,42.89392,48.928436,47.146835
3,Incheon,42.42778,58.080765,51.685204
3,Jeju,52.05365,57.670048,53.84052
3,Jeollabuk-do,41.401928,50.316784,50.37245
3,Jeollanam-do,49.17851,56.76765,53.725296
3,Ulsan,35.81476,35.738483,36.50447
1,Busan,28.240572,38.677334,30.882462
1,Chungcheongbuk-do,37.01922,43.520775,34.360653
1,Chungcheongnam-do,40.853394,46.587326,40.280315
1,Daejeon,29.638153,36.103752,25.171217
1,Gangwon-do,40.73574,52.452927,42.158306
1,Gyeonggi-do,37.161285,47.80348,36.182354
1,Gyeongsangbuk-do,38.45123,46.82463,44.660187
1,Gyeongsangnam-do,40.628204,48.447876,40.70423
1,Incheon,40.75693,46.681274,44.624695
1,Jeju,49.816723,51.93325,48.20007
1,Jeollabuk-do,39.160255,47.77245,41.81744
1,Jeollanam-do,47.87082,54.87413,47.527767
1,Ulsan,33.050526,39.583237,34.49714
2,Busan,32.13389,35.011833,34.996292
2,Chungcheongbuk-do,40.098522,46.281612,47.760742
2,Chungcheongnam-do,43.995487,52.642895,53.67684
2,Daejeon,32.82575,38.897335,40.519596
2,Gangwon-do,43.1454,53.060535,46.31568
2,Gyeonggi-do,40.520405,52.93521,43.535088
2,Gyeongsangbuk-do,41.093376,43.394844,46.04897
2,Gyeongsangnam-do,44.305252,48.928436,51.399128
2,Incheon,43.675716,58.080765,52.064518
2,Jeju,51.939396,57.670048,55.131607
2,Jeollabuk-do,42.25471,50.316784,45.57341
2,Jeollanam-do,49.973835,56.76765,55.253857
2,Ulsan,36.71397,35.738483,35.75744
3,Busan,30.29671,35.409554,36.766
3,Chungcheongbuk-do,37.25833,33.80473,42.026386
3,Chungcheongnam-do,38.677963,35.73949,43.237286
3,Daejeon,31.221762,34.366272,37.87396
3,Gangwon-do,39.564636,39.160347,49.72291
3,Gyeonggi-do,36.30053,36.766296,38.096428
3,Gyeongsangbuk-do,37.327576,37.181225,51.65902
3,Gyeongsangnam-do,40.745388,36.80442,47.963963
3,Incheon,37.8108,35.89071,45.894337
3,Jeju,45.145157,41.871246,46.458347
3,Jeollabuk-do,39.283833,35.518505,45.445415
3,Jeollanam-do,43.21932,41.23086,44.957134
3,Ulsan,34.951973,33.49629,37.282898
1,Busan,28.517637,35.011833,34.668213
1,Chungcheongbuk-do,38.135445,46.281612,46.924793
1,Chungcheongnam-do,40.038963,52.642895,53.58492
1,Daejeon,29.220057,38.897335,39.761566
1,Gangwon-do,41.517036,53.060535,44.017094
1,Gyeonggi-do,35.592308,52.93521,43.43405
1,Gyeongsangbuk-do,38.645584,43.394844,44.588238
1,Gyeongsangnam-do,41.675556,48.928436,50.772793
1,Incheon,41.23802,58.080765,52.835182
1,Jeju,49.878304,57.670048,54.884266
1,Jeollabuk-do,39.2893,50.316784,44.695477
1,Jeollanam-do,46.857277,56.76765,54.43582
1,Ulsan,34.728428,35.738483,35.021748
2,Busan,28.456758,35.409554,38.760983
2,Chungcheongbuk-do,36.26029,33.80473,41.822453
2,Chungcheongnam-do,35.592037,35.73949,43.940582
2,Daejeon,29.31881,34.366272,36.794037
2,Gangwon-do,37.828926,39.160347,46.983643
2,Gyeonggi-do,33.908543,36.766296,40.81797
2,Gyeongsangbuk-do,36.499428,37.181225,47.95505
2,Gyeongsangnam-do,38.73895,36.80442,48.649395
2,Incheon,36.029076,35.89071,42.172447
2,Jeju,43.299225,41.871246,48.72387
2,Jeollabuk-do,38.431087,35.518505,46.253685
2,Jeollanam-do,41.300785,41.23086,48.578606
2,Ulsan,34.168144,33.49629,39.039764
3,Busan,27.43521,30.136957,36.077534
3,Chungcheongbuk-do,34.53857,39.785793,42.905365
3,Chungcheongnam-do,34.64746,40.585052,41.09553
3,Daejeon,26.901613,34.203876,34.52948
3,Gangwon-do,36.799755,44.155197,47.944004
3,Gyeonggi-do,32.70177,37.119106,41.492977
3,Gyeongsangbuk-do,35.24528,43.053326,48.32111
3,Gyeongsangnam-do,37.886475,38.632267,48.757927
3,Incheon,35.632217,38.94114,50.138412
3,Jeju,43.03784,42.979218,50.33146
3,Jeollabuk-do,36.06656,37.69521,46.71269
3,Jeollanam-do,40.850956,40.00746,49.458504
3,Ulsan,32.70978,32.759575,37.224224
1,Busan,26.991282,35.409554,38.70349
1,Chungcheongbuk-do,35.303604,33.80473,43.646996
1,Chungcheongnam-do,34.07966,35.73949,44.479225
1,Daejeon,28.037716,34.366272,38.096004
1,Gangwon-do,37.229324,39.160347,47.276405
1,Gyeonggi-do,31.364183,36.766296,41.52266
1,Gyeongsangbuk-do,37.34614,37.181225,48.815514
1,Gyeongsangnam-do,38.15222,36.80442,49.70352
1,Incheon,36.311684,35.89071,43.762344
1,Jeju,41.843575,41.871246,50.63309
1,Jeollabuk-do,37.179012,35.518505,47.33822
1,Jeollanam-do,39.238533,41.23086,51.16408
1,Ulsan,34.225983,33.49629,40.04739
2,Busan,27.212448,30.136957,37.340126
2,Chungcheongbuk-do,35.770718,39.785793,44.765263
2,Chungcheongnam-do,34.989697,40.585052,43.12079
2,Daejeon,28.51129,34.203876,37.94091
2,Gangwon-do,38.44149,44.155197,48.17212
2,Gyeonggi-do,32.29686,37.119106,41.756115
2,Gyeongsangbuk-do,37.67005,43.053326,48.70069
2,Gyeongsangnam-do,38.608086,38.632267,49.31932
2,Incheon,38.388004,38.94114,49.81367
2,Jeju,42.634693,42.979218,51.39703
2,Jeollabuk-do,37.839504,37.69521,46.928043
2,Jeollanam-do,40.198917,40.00746,51.33189
2,Ulsan,34.061817,32.759575,38.091675
3,Busan,24.57738,40.393093,34.46455
3,Chungcheongbuk-do,35.450893,44.66221,46.312405
3,Chungcheongnam-do,35.909916,43.80635,47.908802
3,Daejeon,26.113194,37.58685,35.520042
3,Gangwon-do,39.594734,47.192238,47.22088
3,Gyeonggi-do,31.75468,39.29516,36.963425
3,Gyeongsangbuk-do,37.69731,47.29842,51.1027
3,Gyeongsangnam-do,38.786354,47.651623,45.986427
3,Incheon,39.997715,45.12011,47.173283
3,Jeju,45.623096,49.4891,50.0495
3,Jeollabuk-do,37.34593,44.375732,49.594864
3,Jeollanam-do,42.611618,46.942783,50.220028
3,Ulsan,32.08247,42.33886,35.288143
1,Busan,26.143211,30.136957,40.23449
1,Chungcheongbuk-do,35.47324,39.785793,44.765263
1,Chungcheongnam-do,34.048256,40.585052,42.947716
1,Daejeon,28.89555,34.203876,38.38576
1,Gangwon-do,38.122555,44.155197,48.262337
1,Gyeonggi-do,33.244034,37.119106,43.191055
1,Gyeongsangbuk-do,37.26786,43.053326,48.70069
1,Gyeongsangnam-do,37.46276,38.632267,49.31932
1,Incheon,36.403347,38.94114,48.841385
1,Jeju,41.426857,42.979218,51.177853
1,Jeollabuk-do,36.36058,37.69521,47.07694
1,Jeollanam-do,39.114723,40.00746,51.663033
1,Ulsan,32.054356,32.759575,39.846542
2,Busan,29.400122,40.393093,36.52133
2,Chungcheongbuk-do,38.492245,44.66221,46.682625
2,Chungcheongnam-do,37.580276,43.80635,47.526268
2,Daejeon,31.498182,37.58685,37.71959
2,Gangwon-do,42.233807,47.192238,49.426434
2,Gyeonggi-do,36.607018,39.29516,41.816742
2,Gyeongsangbuk-do,40.621536,47.29842,50.3332
2,Gyeongsangnam-do,42.54334,47.651623,48.58689
2,Incheon,40.9197,45.12011,49.587017
2,Jeju,45.769485,49.4891,49.336166
2,Jeollabuk-do,41.38589,44.375732,47.122375
2,Jeollanam-do,43.439495,46.942783,49.58268
2,Ulsan,35.16168,42.33886,37.628757
3,Busan,32.634865,44.4211,40.78694
3,Chungcheongbuk-do,41.939754,49.339394,45.08498
3,Chungcheongnam-do,41.15526,54.510735,40.60657
3,Daejeon,35.185966,40.30616,38.94762
3,Gangwon-do,45.094345,67.57106,48.234264
3,Gyeonggi-do,39.899563,62.224014,41.596687
3,Gyeongsangbuk-do,44.16493,50.48819,47.358006
3,Gyeongsangnam-do,45.117718,46.904175,49.421986
3,Incheon,44.33022,56.92551,38.9993
3,Jeju,49.215603,48.96813,50.415356
3,Jeollabuk-do,43.595585,49.44448,44.707005
3,Jeollanam-do,46.61193,51.727478,49.51965
3,Ulsan,39.246468,44.52722,43.641113
1,Busan,28.941948,40.393093,31.385504
1,Chungcheongbuk-do,37.36361,44.66221,44.06729
1,Chungcheongnam-do,36.4544,43.80635,47.222298
1,Daejeon,30.36622,37.58685,37.53029
1,Gangwon-do,41.73943,47.192238,48.36618
1,Gyeonggi-do,36.083218,39.29516,43.14262
1,Gyeongsangbuk-do,39.9716,47.29842,49.70578
1,Gyeongsangnam-do,40.15267,47.651623,47.69112
1,Incheon,40.36047,45.12011,49.32681
1,Jeju,44.3894,49.4891,49.956066
1,Jeollabuk-do,38.93594,44.375732,47.25788
1,Jeollanam-do,41.61274,46.942783,47.042652
1,Ulsan,35.078896,42.33886,37.433727
2,Busan,33.569122,44.4211,42.06964
2,Chungcheongbuk-do,41.51511,49.339394,42.974686
2,Chungcheongnam-do,41.105156,54.510735,44.15977
2,Daejeon,34.975742,40.30616,38.473328
2,Gangwon-do,45.014034,67.57106,44.68632
2,Gyeonggi-do,40.239456,62.224014,39.14419
2,Gyeongsangbuk-do,44.2735,50.48819,46.611206
2,Gyeongsangnam-do,45.161743,46.904175,48.91418
2,Incheon,43.495472,56.92551,38.32717
2,Jeju,48.161877,48.96813,52.427967
2,Jeollabuk-do,43.86181,49.44448,47.35324
2,Jeollanam-do,45.038273,51.727478,51.221222
2,Ulsan,39.96719,44.52722,42.802414
3,Busan,28.536573,32.753845,43.35288
3,Chungcheongbuk-do,35.07312,32.075214,39.189514
3,Chungcheongnam-do,34.208866,32.717674,39.048912
3,Daejeon,29.834036,33.33068,35.33733
3,Gangwon-do,36.876965,35.79232,45.294876
3,Gyeonggi-do,33.07424,34.288864,38.244358
3,Gyeongsangbuk-do,36.42911,33.270145,45.803173
3,Gyeongsangnam-do,37.90116,34.516403,45.857754
3,Incheon,34.384254,33.222343,41.345566
3,Jeju,39.58457,36.21665,47.174526
3,Jeollabuk-do,35.89339,35.08178,42.94269
3,Jeollanam-do,35.983448,36.311825,47.767464
3,Ulsan,34.279953,31.898998,42.970352
1,Busan,29.85999,44.4211,42.798473
1,Chungcheongbuk-do,38.91191,49.339394,42.927082
1,Chungcheongnam-do,39.67577,54.510735,43.131218
1,Daejeon,31.483189,40.30616,39.84253
1,Gangwon-do,41.948627,67.57106,44.68632
1,Gyeonggi-do,36.13882,62.224014,38.233173
1,Gyeongsangbuk-do,41.471455,50.48819,47.023117
1,Gyeongsangnam-do,42.382065,46.904175,49.194412
1,Incheon,42.34345,56.92551,40.03682
1,Jeju,47.399586,48.96813,52.518356
1,Jeollabuk-do,40.818584,49.44448,47.834675
1,Jeollanam-do,43.929424,51.727478,49.44988
1,Ulsan,36.76929,44.52722,42.366055
2,Busan,27.539042,32.753845,40.83497
2,Chungcheongbuk-do,35.087166,32.075214,38.817276
2,Chungcheongnam-do,34.183155,32.717674,40.0753
2,Daejeon,29.182583,33.33068,32.93187
2,Gangwon-do,36.52541,35.79232,42.61065
2,Gyeonggi-do,32.366962,34.288864,36.872467
2,Gyeongsangbuk-do,36.00378,33.270145,44.476685
2,Gyeongsangnam-do,37.43014,34.516403,44.24542
2,Incheon,34.51879,33.222343,40.906532
2,Jeju,39.646862,36.21665,45.783146
2,Jeollabuk-do,35.935593,35.08178,40.757122
2,Jeollanam-do,36.394295,36.311825,45.70348
2,Ulsan,34.478348,31.898998,40.72162
3,Busan,26.779156,29.59036,38.104702
3,Chungcheongbuk-do,35.183254,33.566593,47.196503
3,Chungcheongnam-do,34.294334,39.931984,52.130753
3,Daejeon,27.579903,32.292847,34.844097
3,Gangwon-do,36.81248,39.748154,47.28588
3,Gyeonggi-do,31.955551,38.64231,40.11981
3,Gyeongsangbuk-do,36.750805,35.74274,47.106026
3,Gyeongsangnam-do,37.169228,35.98125,48.57657
3,Incheon,37.424934,43.68745,50.7811
3,Jeju,41.239162,38.506668,52.879288
3,Jeollabuk-do,35.737926,37.192184,45.717846
3,Jeollanam-do,37.431847,38.324135,52.042786
3,Ulsan,33.294926,30.08216,39.02109
1,Busan,26.130177,32.753845,41.064537
1,Chungcheongbuk-do,34.038197,32.075214,39.285744
1,Chungcheongnam-do,34.055237,32.717674,40.90356
1,Daejeon,28.577696,33.33068,34.4808
1,Gangwon-do,35.431507,35.79232,43.508373
1,Gyeonggi-do,31.808008,34.288864,37.003067
1,Gyeongsangbuk-do,34.83108,33.270145,44.51158
1,Gyeongsangnam-do,35.78973,34.516403,45.932735
1,Incheon,33.365856,33.222343,39.324627
1,Jeju,38.602894,36.21665,47.3537
1,Jeollabuk-do,34.967045,35.08178,44.46552
1,Jeollanam-do,35.550785,36.311825,48.063923
1,Ulsan,32.39332,31.898998,40.90804
2,Busan,27.229105,29.59036,38.872364
2,Chungcheongbuk-do,35.295044,33.566593,47.443066
2,Chungcheongnam-do,35.94296,39.931984,52.42189
2,Daejeon,28.718584,32.292847,34.48315
2,Gangwon-do,38.941605,39.748154,46.72069
2,Gyeonggi-do,34.124817,38.64231,39.58563
2,Gyeongsangbuk-do,36.620754,35.74274,46.505806
2,Gyeongsangnam-do,38.734863,35.98125,48.98326
2,Incheon,37.35534,43.68745,49.02562
2,Jeju,41.509186,38.506668,52.413338
2,Jeollabuk-do,36.49755,37.192184,47.8189
2,Jeollanam-do,39.035248,38.324135,52.295094
2,Ulsan,32.79666,30.08216,39.63471
3,Busan,29.114208,37.348347,28.8604
3,Chungcheongbuk-do,38.19972,34.279587,47.60651
3,Chungcheongnam-do,39.716507,46.259228,52.54729
3,Daejeon,31.374659,31.633064,36.02577
3,Gangwon-do,41.429375,52.293255,49.186535
3,Gyeonggi-do,36.929,45.088665,45.55537
3,Gyeongsangbuk-do,39.919254,41.30076,46.491913
3,Gyeongsangnam-do,41.049335,41.219044,49.060417
3,Incheon,40.00416,48.200783,41.258026
3,Jeju,45.198524,46.426605,53.762577
3,Jeollabuk-do,39.23669,37.154232,50.403923
3,Jeollanam-do,42.364677,47.550926,52.705128
3,Ulsan,35.02524,37.45905,37.04578
1,Busan,26.928495,29.59036,40.42049
1,Chungcheongbuk-do,33.176315,33.566593,45.097496
1,Chungcheongnam-do,34.063774,39.931984,50.310894
1,Daejeon,27.047045,32.292847,35.21848
1,Gangwon-do,36.76931,39.748154,46.634323
1,Gyeonggi-do,31.785212,38.64231,39.812813
1,Gyeongsangbuk-do,34.796806,35.74274,47.10724
1,Gyeongsangnam-do,36.132607,35.98125,49.640835
1,Incheon,35.03791,43.68745,47.54725
1,Jeju,42.01475,38.506668,52.698093
1,Jeollabuk-do,35.491688,37.192184,48.37023
1,Jeollanam-do,39.631973,38.324135,50.646275
1,Ulsan,30.260853,30.08216,39.62215
2,Busan,30.607376,37.348347,30.613052
2,Chungcheongbuk-do,37.35455,34.279587,46.988308
2,Chungcheongnam-do,38.909206,46.259228,46.245327
2,Daejeon,30.822277,31.633064,32.69235
2,Gangwon-do,40.450382,52.293255,49.882065
2,Gyeonggi-do,36.254013,45.088665,42.102753
2,Gyeongsangbuk-do,39.86009,41.30076,47.20216
2,Gyeongsangnam-do,41.05005,41.219044,48.919582
2,Incheon,39.477932,48.200783,36.923203
2,Jeju,46.759968,46.426605,53.5101
2,Jeollabuk-do,39.448334,37.154232,49.462112
2,Jeollanam-do,43.878723,47.550926,51.722828
2,Ulsan,34.06177,37.45905,33.697685
3,Busan,30.912266,34.451385,36.171387
3,Chungcheongbuk-do,37.097847,32.542774,35.192886
3,Chungcheongnam-do,36.549385,37.485775,36.29485
3,Daejeon,31.415344,32.065273,33.324673
3,Gangwon-do,39.11584,49.797382,39.271435
3,Gyeonggi-do,35.431458,38.153492,35.2061
3,Gyeongsangbuk-do,38.440647,38.021996,40.354187
3,Gyeongsangnam-do,39.935852,36.82507,39.25967
3,Incheon,36.667007,38.034866,38.160484
3,Jeju,44.347065,40.36407,46.0076
3,Jeollabuk-do,39.135498,36.846817,38.39707
3,Jeollanam-do,41.154724,38.72524,43.309494
3,Ulsan,33.91139,31.31725,34.758965
1,Busan,28.45437,37.348347,32.91035
1,Chungcheongbuk-do,34.895462,34.279587,46.988308
1,Chungcheongnam-do,36.696205,46.259228,46.245327
1,Daejeon,27.360088,31.633064,32.550743
1,Gangwon-do,37.821705,52.293255,49.775482
1,Gyeonggi-do,33.609715,45.088665,42.39326
1,Gyeongsangbuk-do,36.587524,41.30076,47.875984
1,Gyeongsangnam-do,38.567444,41.219044,49.436
1,Incheon,38.35595,48.200783,36.553757
1,Jeju,45.946526,46.426605,54.061493
1,Jeollabuk-do,37.414696,37.154232,48.329735
1,Jeollanam-do,43.217575,47.550926,52.983585
1,Ulsan,31.99564,37.45905,34.806305
2,Busan,29.701225,34.451385,36.263863
2,Chungcheongbuk-do,35.98016,32.542774,35.46245
2,Chungcheongnam-do,36.05506,37.485775,35.968227
2,Daejeon,30.132332,32.065273,32.748177
2,Gangwon-do,38.056316,49.797382,39.463634
2,Gyeonggi-do,34.11803,38.153492,36.63786
2,Gyeongsangbuk-do,37.12835,38.021996,40.704857
2,Gyeongsangnam-do,38.705494,36.82507,38.856075
2,Incheon,36.00629,38.034866,39.570396
2,Jeju,44.30582,40.36407,45.10726
2,Jeollabuk-do,38.184727,36.846817,37.213955
2,Jeollanam-do,42.044956,38.72524,44.197956
2,Ulsan,34.200306,31.31725,34.958572
3,Busan,29.797054,34.69453,33.679882
3,Chungcheongbuk-do,36.161037,37.467476,38.404255
3,Chungcheongnam-do,36.60666,42.946087,41.854076
3,Daejeon,30.348883,32.70315,33.078648
3,Gangwon-do,38.395947,43.506237,41.149162
3,Gyeonggi-do,34.442936,41.677082,37.28732
3,Gyeongsangbuk-do,37.0929,39.149353,41.493023
3,Gyeongsangnam-do,39.18348,41.092728,39.33315
3,Incheon,38.22259,40.50904,41.172108
3,Jeju,45.576756,46.079857,50.559517
3,Jeollabuk-do,37.94219,42.910313,40.981915
3,Jeollanam-do,43.208714,45.334583,45.343254
3,Ulsan,33.356583,34.937115,34.094574
1,Busan,28.044823,34.451385,37.34735
1,Chungcheongbuk-do,33.784126,32.542774,35.70239
1,Chungcheongnam-do,35.2824,37.485775,37.292744
1,Daejeon,27.710297,32.065273,33.978073
1,Gangwon-do,37.00101,49.797382,41.049183
1,Gyeonggi-do,32.950672,38.153492,36.53683
1,Gyeongsangbuk-do,35.1117,38.021996,42.023983
1,Gyeongsangnam-do,37.744602,36.82507,39.48383
1,Incheon,35.2307,38.034866,40.297615
1,Jeju,44.058132,40.36407,45.766087
1,Jeollabuk-do,36.68111,36.846817,37.361233
1,Jeollanam-do,41.992325,38.72524,43.919113
1,Ulsan,32.099728,31.31725,36.78485
2,Busan,29.142473,34.69453,36.01106
2,Chungcheongbuk-do,35.23552,37.467476,39.41516
2,Chungcheongnam-do,37.592922,42.946087,42.939842
2,Daejeon,29.044025,32.70315,31.875341
2,Gangwon-do,38.224895,43.506237,40.866005
2,Gyeonggi-do,34.49925,41.677082,37.77002
2,Gyeongsangbuk-do,37.157406,39.149353,42.10858
2,Gyeongsangnam-do,39.360504,41.092728,41.205017
2,Incheon,37.04163,40.50904,39.53011
2,Jeju,45.894447,46.079857,50.33374
2,Jeollabuk-do,38.17837,42.910313,42.69641
2,Jeollanam-do,43.333385,45.334583,47.56702
2,Ulsan,33.57646,34.937115,36.770725
3,Busan,32.077114,38.789387,33.683086
3,Chungcheongbuk-do,38.966904,46.53963,45.403732
3,Chungcheongnam-do,40.992687,50.644276,45.29073
3,Daejeon,32.28329,42.70528,43.56728
3,Gangwon-do,41.709663,52.861187,41.089794
3,Gyeonggi-do,37.641544,54.327625,40.946533
3,Gyeongsangbuk-do,40.32116,44.48577,44.47363
3,Gyeongsangnam-do,43.22358,48.02112,45.50632
3,Incheon,41.582306,50.925354,40.74498
3,Jeju,50.35295,50.026432,53.10988
3,Jeollabuk-do,42.030064,51.0211,44.72256
3,Jeollanam-do,47.36649,52.882072,49.26317
3,Ulsan,36.29165,38.10687,33.931156
1,Busan,25.939264,34.69453,36.860744
1,Chungcheongbuk-do,32.99647,37.467476,39.862545
1,Chungcheongnam-do,35.10223,42.946087,40.85837
1,Daejeon,25.872864,32.70315,32.89455
1,Gangwon-do,36.229683,43.506237,40.866005
1,Gyeonggi-do,32.637203,41.677082,37.312794
