day,province,Pred,Reanalysis,Forecast
1,Chungcheongbuk-do,32.539,33.450096,41.73797
1,Chungcheongnam-do,34.201637,38.15786,41.922756
1,Daejeon,28.697792,31.975027,36.571095
1,Gangwon-do,36.937668,41.54031,45.306015
1,Gyeonggi-do,34.76687,44.76653,41.897907
1,Gyeongsangbuk-do,35.491684,38.382877,45.488506
1,Gyeongsangnam-do,34.96818,36.172554,43.116016
1,Incheon,33.91491,41.014915,40.30386
1,Jeju,38.74987,38.60114,47.53074
1,Jeollabuk-do,34.81728,36.971302,42.672306
1,Jeollanam-do,38.08235,39.502552,45.617954
1,Ulsan,34.52878,31.0591,34.222614
2,Busan,31.608913,29.920523,31.164991
2,Chungcheongbuk-do,34.924274,33.39214,39.698624
2,Chungcheongnam-do,35.625774,40.739994,42.220264
2,Daejeon,30.570604,32.752117,38.32709
2,Gangwon-do,38.688953,45.53733,44.126564
2,Gyeonggi-do,36.36108,42.930252,40.199852
2,Gyeongsangbuk-do,36.823265,39.285587,44.697323
2,Gyeongsangnam-do,36.434563,37.10045,44.706245
2,Incheon,35.494118,43.474655,44.495518
2,Jeju,39.5894,40.700367,46.104816
2,Jeollabuk-do,36.192566,38.347027,42.022034
2,Jeollanam-do,39.378326,40.567806,44.357906
2,Ulsan,36.204163,31.91772,30.34831
3,Busan,31.196243,34.01293,33.81161
3,Chungcheongbuk-do,35.368637,43.24019,39.205692
3,Chungcheongnam-do,39.150257,49.886337,40.362762
3,Daejeon,29.795506,33.122284,31.841528
3,Gangwon-do,41.057117,48.860832,44.14675
3,Gyeonggi-do,37.67818,46.369667,39.741333
3,Gyeongsangbuk-do,39.455776,44.80802,43.429115
3,Gyeongsangnam-do,38.28857,47.10247,43.92049
3,Incheon,38.52605,50.23971,40.021107
3,Jeju,45.706093,50.032772,48.571346
3,Jeollabuk-do,37.823666,45.804535,42.192894
3,Jeollanam-do,44.14853,50.65836,47.832138
3,Ulsan,36.155556,38.4875,35.376038
1,Busan,30.645155,29.920523,30.335535
1,Chungcheongbuk-do,33.062187,33.39214,39.741596
1,Chungcheongnam-do,35.262573,40.739994,42.75526
1,Daejeon,30.749043,32.752117,38.64093
1,Gangwon-do,37.482464,45.53733,43.64948
1,Gyeonggi-do,35.50619,42.930252,41.287144
1,Gyeongsangbuk-do,34.26147,39.285587,43.349155
1,Gyeongsangnam-do,35.88798,37.10045,44.33981
1,Incheon,35.17933,43.474655,43.601723
1,Jeju,41.814857,40.700367,47.74329
1,Jeollabuk-do,36.002914,38.347027,41.583977
1,Jeollanam-do,40.58112,40.567806,44.543858
1,Ulsan,35.410892,31.91772,28.827984
2,Busan,28.905746,34.01293,33.828197
2,Chungcheongbuk-do,34.207096,43.24019,37.850685
2,Chungcheongnam-do,38.816437,49.886337,40.875084
2,Daejeon,28.823225,33.122284,31.724289
2,Gangwon-do,40.612507,48.860832,43.36326
2,Gyeonggi-do,37.17529,46.369667,39.669754
2,Gyeongsangbuk-do,38.46547,44.80802,43.094666
2,Gyeongsangnam-do,37.67969,47.10247,43.513073
2,Incheon,38.876896,50.23971,42.478
2,Jeju,47.035866,50.032772,48.536983
2,Jeollabuk-do,37.101707,45.804535,42.577
2,Jeollanam-do,45.608658,50.65836,47.132908
2,Ulsan,34.34722,38.4875,31.988937
3,Busan,33.321342,38.677334,32.407825
3,Chungcheongbuk-do,38.49047,43.520775,39.65304
3,Chungcheongnam-do,41.329258,46.587326,43.035957
3,Daejeon,33.43291,36.103752,31.65492
3,Gangwon-do,42.378574,52.452927,43.513485
3,Gyeonggi-do,40.530987,47.80348,39.10795
3,Gyeongsangbuk-do,40.738655,46.82463,45.72022
3,Gyeongsangnam-do,41.822803,48.447876,41.093685
3,Incheon,40.236984,46.681274,45.607845
3,Jeju,48.757656,51.93325,45.185585
3,Jeollabuk-do,41.23025,47.77245,39.229206
3,Jeollanam-do,47.257065,54.87413,40.17515
3,Ulsan,38.798878,39.583237,35.17867
1,Busan,29.050135,34.01293,33.084778
1,Chungcheongbuk-do,35.43927,43.24019,39.367504
1,Chungcheongnam-do,41.9937,49.886337,40.02078
1,Daejeon,29.517393,33.122284,31.828125
1,Gangwon-do,40.10419,48.860832,44.835613
1,Gyeonggi-do,38.555542,46.369667,39.917156
1,Gyeongsangbuk-do,38.6488,44.80802,45.56411
1,Gyeongsangnam-do,39.435093,47.10247,42.67833
1,Incheon,41.01584,50.23971,41.148758
1,Jeju,49.046516,50.032772,48.08411
1,Jeollabuk-do,38.887177,45.804535,42.080498
1,Jeollanam-do,46.62506,50.65836,45.444927
1,Ulsan,33.89947,38.4875,31.535465
2,Busan,32.60931,38.677334,32.357002
2,Chungcheongbuk-do,38.54528,43.520775,42.369328
2,Chungcheongnam-do,44.074417,46.587326,46.081005
2,Daejeon,33.163147,36.103752,33.5
2,Gangwon-do,42.33418,52.452927,44.036945
2,Gyeonggi-do,41.1471,47.80348,34.786205
2,Gyeongsangbuk-do,39.78464,46.82463,46.327866
2,Gyeongsangnam-do,42.001015,48.447876,45.20839
2,Incheon,42.854446,46.681274,45.56352
2,Jeju,49.79354,51.93325,48.201263
2,Jeollabuk-do,42.175713,47.77245,41.62716
2,Jeollanam-do,48.123493,54.87413,47.345055
2,Ulsan,37.927315,39.583237,32.413094
3,Busan,32.75482,35.011833,37.186226
3,Chungcheongbuk-do,38.615067,46.281612,47.03377
3,Chungcheongnam-do,43.315044,52.642895,53.626175
3,Daejeon,32.60473,38.897335,40.06171
3,Gangwon-do,42.163418,53.060535,43.593597
3,Gyeonggi-do,41.313446,52.93521,42.24781
3,Gyeongsangbuk-do,40.425804,43.394844,47.073483
3,Gyeongsangnam-do,41.89709,48.928436,47.146835
3,Incheon,42.672356,58.080765,51.685204
3,Jeju,49.502243,57.670048,53.84052
3,Jeollabuk-do,41.58348,50.316784,50.37245
3,Jeollanam-do,47.81695,56.76765,53.725296
3,Ulsan,38.12896,35.738483,36.50447
1,Busan,35.42943,38.677334,30.882462
1,Chungcheongbuk-do,39.342674,43.520775,34.360653
1,Chungcheongnam-do,43.69948,46.587326,40.280315
1,Daejeon,34.33807,36.103752,25.171217
1,Gangwon-do,42.394035,52.452927,42.158306
1,Gyeonggi-do,41.299313,47.80348,36.182354
1,Gyeongsangbuk-do,40.605316,46.82463,44.660187
1,Gyeongsangnam-do,43.248116,48.447876,40.70423
1,Incheon,42.74399,46.681274,44.624695
1,Jeju,49.682064,51.93325,48.20007
1,Jeollabuk-do,42.63719,47.77245,41.81744
1,Jeollanam-do,48.05554,54.87413,47.527767
1,Ulsan,38.72138,39.583237,34.49714
2,Busan,34.317093,35.011833,34.996292
2,Chungcheongbuk-do,39.680244,46.281612,47.760742
2,Chungcheongnam-do,44.346294,52.642895,53.67684
2,Daejeon,34.057064,38.897335,40.519596
2,Gangwon-do,42.361904,53.060535,46.31568
2,Gyeonggi-do,41.791786,52.93521,43.535088
2,Gyeongsangbuk-do,41.008907,43.394844,46.04897
2,Gyeongsangnam-do,43.82203,48.928436,51.399128
2,Incheon,43.46826,58.080765,52.064518
2,Jeju,50.21481,57.670048,55.131607
2,Jeollabuk-do,42.431786,50.316784,45.57341
2,Jeollanam-do,49.051476,56.76765,55.253857
2,Ulsan,38.451797,35.738483,35.75744
3,Busan,33.291286,35.409554,36.766
3,Chungcheongbuk-do,36.236156,33.80473,42.026386
3,Chungcheongnam-do,38.77309,35.73949,43.237286
3,Daejeon,33.052673,34.366272,37.87396
3,Gangwon-do,37.765213,39.160347,49.72291
3,Gyeonggi-do,37.75356,36.766296,38.096428
3,Gyeongsangbuk-do,36.549816,37.181225,51.65902
3,Gyeongsangnam-do,38.70728,36.80442,47.963963
3,Incheon,37.911484,35.89071,45.894337
3,Jeju,43.731327,41.871246,46.458347
3,Jeollabuk-do,38.46399,35.518505,45.445415
3,Jeollanam-do,41.934402,41.23086,44.957134
3,Ulsan,37.216774,33.49629,37.282898
1,Busan,34.57613,35.011833,34.668213
1,Chungcheongbuk-do,40.527454,46.281612,46.924793
1,Chungcheongnam-do,43.265957,52.642895,53.58492
1,Daejeon,34.80487,38.897335,39.761566
1,Gangwon-do,42.185104,53.060535,44.017094
1,Gyeonggi-do,39.58367,52.93521,43.43405
1,Gyeongsangbuk-do,41.46499,43.394844,44.588238
1,Gyeongsangnam-do,43.03147,48.928436,50.772793
1,Incheon,44.50911,58.080765,52.835182
1,Jeju,49.87006,57.670048,54.884266
1,Jeollabuk-do,42.138733,50.316784,44.695477
1,Jeollanam-do,48.0575,56.76765,54.43582
1,Ulsan,39.515156,35.738483,35.021748
2,Busan,32.894257,35.409554,38.760983
2,Chungcheongbuk-do,36.13353,33.80473,41.822453
2,Chungcheongnam-do,37.26063,35.73949,43.940582
2,Daejeon,32.38688,34.366272,36.794037
2,Gangwon-do,37.29724,39.160347,46.983643
2,Gyeonggi-do,35.79536,36.766296,40.81797
2,Gyeongsangbuk-do,36.955875,37.181225,47.95505
2,Gyeongsangnam-do,37.971893,36.80442,48.649395
2,Incheon,36.645172,35.89071,42.172447
2,Jeju,42.30892,41.871246,48.72387
2,Jeollabuk-do,37.661453,35.518505,46.253685
2,Jeollanam-do,41.05015,41.23086,48.578606
2,Ulsan,37.603848,33.49629,39.039764
3,Busan,29.117804,30.136957,36.077534
3,Chungcheongbuk-do,34.742764,39.785793,42.905365
3,Chungcheongnam-do,36.359463,40.585052,41.09553
3,Daejeon,28.97442,34.203876,34.52948
3,Gangwon-do,36.37909,44.155197,47.944004
3,Gyeonggi-do,34.21744,37.119106,41.492977
3,Gyeongsangbuk-do,35.69437,43.053326,48.32111
3,Gyeongsangnam-do,36.768925,38.632267,48.757927
3,Incheon,36.7337,38.94114,50.138412
3,Jeju,42.057816,42.979218,50.33146
3,Jeollabuk-do,36.617702,37.69521,46.71269
3,Jeollanam-do,40.50438,40.00746,49.458504
3,Ulsan,34.193394,32.759575,37.224224
1,Busan,32.501213,35.409554,38.70349
1,Chungcheongbuk-do,35.858406,33.80473,43.646996
1,Chungcheongnam-do,36.1482,35.73949,44.479225
1,Daejeon,32.140724,34.366272,38.096004
1,Gangwon-do,36.559925,39.160347,47.276405
1,Gyeonggi-do,34.71659,36.766296,41.52266
1,Gyeongsangbuk-do,36.69042,37.181225,48.815514
1,Gyeongsangnam-do,37.79399,36.80442,49.70352
1,Incheon,36.328587,35.89071,43.762344
1,Jeju,40.515553,41.871246,50.63309
1,Jeollabuk-do,37.394524,35.518505,47.33822
1,Jeollanam-do,39.040707,41.23086,51.16408
1,Ulsan,38.09158,33.49629,40.04739
2,Busan,29.770248,30.136957,37.340126
2,Chungcheongbuk-do,35.10783,39.785793,44.765263
2,Chungcheongnam-do,35.308064,40.585052,43.12079
2,Daejeon,28.315908,34.203876,37.94091
2,Gangwon-do,37.516712,44.155197,48.17212
2,Gyeonggi-do,32.23214,37.119106,41.756115
2,Gyeongsangbuk-do,37.44897,43.053326,48.70069
2,Gyeongsangnam-do,37.425953,38.632267,49.31932
2,Incheon,37.754276,38.94114,49.81367
2,Jeju,40.687466,42.979218,51.39703
2,Jeollabuk-do,36.61773,37.69521,46.928043
2,Jeollanam-do,39.294846,40.00746,51.33189
2,Ulsan,35.26376,32.759575,38.091675
3,Busan,27.570717,40.393093,34.46455
3,Chungcheongbuk-do,35.87563,44.66221,46.312405
3,Chungcheongnam-do,37.21734,43.80635,47.908802
3,Daejeon,27.02996,37.58685,35.520042
3,Gangwon-do,39.32518,47.192238,47.22088
3,Gyeonggi-do,33.014782,39.29516,36.963425
3,Gyeongsangbuk-do,39.77197,47.29842,51.1027
3,Gyeongsangnam-do,39.047955,47.651623,45.986427
3,Incheon,41.26991,45.12011,47.173283
3,Jeju,43.6352,49.4891,50.0495
3,Jeollabuk-do,37.38229,44.375732,49.594864
3,Jeollanam-do,42.009655,46.942783,50.220028
3,Ulsan,33.68608,42.33886,35.288143
1,Busan,31.199224,30.136957,40.23449
1,Chungcheongbuk-do,35.771545,39.785793,44.765263
1,Chungcheongnam-do,35.360653,40.585052,42.947716
1,Daejeon,30.933138,34.203876,38.38576
1,Gangwon-do,38.062813,44.155197,48.262337
1,Gyeonggi-do,34.793537,37.119106,43.191055
1,Gyeongsangbuk-do,38.62913,43.053326,48.70069
1,Gyeongsangnam-do,37.912098,38.632267,49.31932
1,Incheon,35.642967,38.94114,48.841385
1,Jeju,40.87468,42.979218,51.177853
1,Jeollabuk-do,37.64105,37.69521,47.07694
1,Jeollanam-do,39.402466,40.00746,51.663033
1,Ulsan,35.81454,32.759575,39.846542
2,Busan,29.10498,40.393093,36.52133
2,Chungcheongbuk-do,35.982502,44.66221,46.682625
2,Chungcheongnam-do,35.93513,43.80635,47.526268
2,Daejeon,29.463709,37.58685,37.71959
2,Gangwon-do,40.11078,47.192238,49.426434
2,Gyeonggi-do,35.368317,39.29516,41.816742
2,Gyeongsangbuk-do,39.430733,47.29842,50.3332
2,Gyeongsangnam-do,39.423702,47.651623,48.58689
2,Incheon,38.82291,45.12011,49.587017
2,Jeju,43.454376,49.4891,49.336166
2,Jeollabuk-do,37.991108,44.375732,47.122375
2,Jeollanam-do,41.516453,46.942783,49.58268
2,Ulsan,32.997475,42.33886,37.628757
3,Busan,34.61849,44.4211,40.78694
3,Chungcheongbuk-do,40.640087,49.339394,45.08498
3,Chungcheongnam-do,40.18992,54.510735,40.60657
3,Daejeon,34.413704,40.30616,38.94762
3,Gangwon-do,42.586975,67.57106,48.234264
3,Gyeonggi-do,39.148624,62.224014,41.596687
3,Gyeongsangbuk-do,43.002987,50.48819,47.358006
3,Gyeongsangnam-do,43.07701,46.904175,49.421986
3,Incheon,40.438343,56.92551,38.9993
3,Jeju,46.070004,48.96813,50.415356
3,Jeollabuk-do,42.283295,49.44448,44.707005
3,Jeollanam-do,44.51399,51.727478,49.51965
3,Ulsan,39.7077,44.52722,43.641113
1,Busan,31.407469,40.393093,31.385504
1,Chungcheongbuk-do,37.55254,44.66221,44.06729
1,Chungcheongnam-do,38.39525,43.80635,47.222298
1,Daejeon,30.96029,37.58685,37.53029
1,Gangwon-do,41.092316,47.192238,48.36618
1,Gyeonggi-do,36.051136,39.29516,43.14262
1,Gyeongsangbuk-do,42.303837,47.29842,49.70578
1,Gyeongsangnam-do,40.866226,47.651623,47.69112
1,Incheon,40.32794,45.12011,49.32681
1,Jeju,45.516068,49.4891,49.956066
1,Jeollabuk-do,39.453346,44.375732,47.25788
1,Jeollanam-do,42.612694,46.942783,47.042652
1,Ulsan,36.8901,42.33886,37.433727
2,Busan,36.171936,44.4211,42.06964
2,Chungcheongbuk-do,40.936337,49.339394,42.974686
2,Chungcheongnam-do,40.585438,54.510735,44.15977
2,Daejeon,35.83272,40.30616,38.473328
2,Gangwon-do,43.627792,67.57106,44.68632
2,Gyeonggi-do,39.64085,62.224014,39.14419
2,Gyeongsangbuk-do,44.724186,50.48819,46.611206
2,Gyeongsangnam-do,44.556717,46.904175,48.91418
2,Incheon,41.378033,56.92551,38.32717
2,Jeju,46.661655,48.96813,52.427967
2,Jeollabuk-do,42.85725,49.44448,47.35324
2,Jeollanam-do,44.69247,51.727478,51.221222
2,Ulsan,41.978268,44.52722,42.802414
3,Busan,33.051678,32.753845,43.35288
3,Chungcheongbuk-do,35.43058,32.075214,39.189514
3,Chungcheongnam-do,35.960854,32.717674,39.048912
3,Daejeon,32.594437,33.33068,35.33733
3,Gangwon-do,36.374207,35.79232,45.294876
3,Gyeonggi-do,34.006096,34.288864,38.244358
3,Gyeongsangbuk-do,36.788864,33.270145,45.803173
3,Gyeongsangnam-do,37.003876,34.516403,45.857754
3,Incheon,34.575497,33.222343,41.345566
3,Jeju,39.17999,36.21665,47.174526
3,Jeollabuk-do,36.43759,35.08178,42.94269
3,Jeollanam-do,37.245556,36.311825,47.767464
3,Ulsan,37.48793,31.898998,42.970352
1,Busan,37.544918,44.4211,42.798473
1,Chungcheongbuk-do,41.422604,49.339394,42.927082
1,Chungcheongnam-do,42.28055,54.510735,43.131218
1,Daejeon,35.783222,40.30616,39.84253
1,Gangwon-do,42.903687,67.57106,44.68632
1,Gyeonggi-do,39.330196,62.224014,38.233173
1,Gyeongsangbuk-do,43.271065,50.48819,47.023117
1,Gyeongsangnam-do,43.756447,46.904175,49.194412
1,Incheon,41.558037,56.92551,40.03682
1,Jeju,47.341198,48.96813,52.518356
1,Jeollabuk-do,43.24753,49.44448,47.834675
1,Jeollanam-do,45.406067,51.727478,49.44988
1,Ulsan,42.697475,44.52722,42.366055
2,Busan,33.442535,32.753845,40.83497
2,Chungcheongbuk-do,34.724075,32.075214,38.817276
2,Chungcheongnam-do,35.35621,32.717674,40.0753
2,Daejeon,32.34399,33.33068,32.93187
2,Gangwon-do,35.009384,35.79232,42.61065
2,Gyeonggi-do,33.50627,34.288864,36.872467
2,Gyeongsangbuk-do,36.01758,33.270145,44.476685
2,Gyeongsangnam-do,36.125824,34.516403,44.24542
2,Incheon,33.475964,33.222343,40.906532
2,Jeju,38.67957,36.21665,45.783146
2,Jeollabuk-do,36.37171,35.08178,40.757122
2,Jeollanam-do,37.013676,36.311825,45.70348
2,Ulsan,37.917545,31.898998,40.72162
3,Busan,31.51556,29.59036,38.104702
3,Chungcheongbuk-do,35.793934,33.566593,47.196503
3,Chungcheongnam-do,36.44579,39.931984,52.130753
3,Daejeon,30.453497,32.292847,34.844097
3,Gangwon-do,38.66743,39.748154,47.28588
3,Gyeonggi-do,33.589584,38.64231,40.11981
3,Gyeongsangbuk-do,38.817932,35.74274,47.106026
3,Gyeongsangnam-do,38.29795,35.98125,48.57657
3,Incheon,38.651527,43.68745,50.7811
3,Jeju,42.445995,38.506668,52.879288
3,Jeollabuk-do,37.067574,37.192184,45.717846
3,Jeollanam-do,40.096153,38.324135,52.042786
3,Ulsan,36.973015,30.08216,39.02109
1,Busan,33.30762,32.753845,41.064537
1,Chungcheongbuk-do,34.452255,32.075214,39.285744
1,Chungcheongnam-do,34.56871,32.717674,40.90356
1,Daejeon,31.885178,33.33068,34.4808
1,Gangwon-do,34.98787,35.79232,43.508373
1,Gyeonggi-do,33.88741,34.288864,37.003067
1,Gyeongsangbuk-do,35.286007,33.270145,44.51158
1,Gyeongsangnam-do,35.919876,34.516403,45.932735
1,Incheon,33.187374,33.222343,39.324627
1,Jeju,38.17881,36.21665,47.3537
1,Jeollabuk-do,36.151966,35.08178,44.46552
1,Jeollanam-do,37.380173,36.311825,48.063923
1,Ulsan,36.961628,31.898998,40.90804
2,Busan,30.875683,29.59036,38.872364
2,Chungcheongbuk-do,34.302475,33.566593,47.443066
2,Chungcheongnam-do,36.30847,39.931984,52.42189
2,Daejeon,29.372643,32.292847,34.48315
2,Gangwon-do,37.58021,39.748154,46.72069
2,Gyeonggi-do,33.621857,38.64231,39.58563
2,Gyeongsangbuk-do,36.87643,35.74274,46.505806
2,Gyeongsangnam-do,37.190834,35.98125,48.98326
2,Incheon,36.749172,43.68745,49.02562
2,Jeju,41.654404,38.506668,52.413338
2,Jeollabuk-do,36.092663,37.192184,47.8189
2,Jeollanam-do,39.69161,38.324135,52.295094
2,Ulsan,35.3913,30.08216,39.63471
3,Busan,32.549725,37.348347,28.8604
3,Chungcheongbuk-do,37.22921,34.279587,47.60651
3,Chungcheongnam-do,39.37664,46.259228,52.54729
3,Daejeon,31.19357,31.633064,36.02577
3,Gangwon-do,40.547913,52.293255,49.186535
3,Gyeonggi-do,35.596565,45.088665,45.55537
3,Gyeongsangbuk-do,40.238815,41.30076,46.491913
3,Gyeongsangnam-do,40.60514,41.219044,49.060417
3,Incheon,38.82881,48.200783,41.258026
3,Jeju,44.3795,46.426605,53.762577
3,Jeollabuk-do,38.992058,37.154232,50.403923
3,Jeollanam-do,42.81639,47.550926,52.705128
3,Ulsan,36.505245,37.45905,37.04578
1,Busan,29.947165,29.59036,40.42049
1,Chungcheongbuk-do,32.69771,33.566593,45.097496
1,Chungcheongnam-do,34.941296,39.931984,50.310894
1,Daejeon,28.49066,32.292847,35.21848
1,Gangwon-do,36.37684,39.748154,46.634323
1,Gyeonggi-do,33.39219,38.64231,39.812813
1,Gyeongsangbuk-do,36.416454,35.74274,47.10724
1,Gyeongsangnam-do,36.328457,35.98125,49.640835
1,Incheon,35.56129,43.68745,47.54725
1,Jeju,41.50971,38.506668,52.698093
1,Jeollabuk-do,34.42175,37.192184,48.37023
1,Jeollanam-do,40.091602,38.324135,50.646275
1,Ulsan,32.907017,30.08216,39.62215
2,Busan,32.137634,37.348347,30.613052
2,Chungcheongbuk-do,34.798504,34.279587,46.988308
2,Chungcheongnam-do,37.717545,46.259228,46.245327
2,Daejeon,30.716028,31.633064,32.69235
2,Gangwon-do,39.11637,52.293255,49.882065
2,Gyeonggi-do,35.164463,45.088665,42.102753
2,Gyeongsangbuk-do,39.106083,41.30076,47.20216
2,Gyeongsangnam-do,39.227364,41.219044,48.919582
2,Incheon,37.88424,48.200783,36.923203
2,Jeju,43.757137,46.426605,53.5101
2,Jeollabuk-do,36.98447,37.154232,49.462112
2,Jeollanam-do,41.878414,47.550926,51.722828
2,Ulsan,33.932583,37.45905,33.697685
3,Busan,32.847324,34.451385,36.171387
3,Chungcheongbuk-do,35.483112,32.542774,35.192886
3,Chungcheongnam-do,35.542263,37.485775,36.29485
3,Daejeon,32.0433,32.065273,33.324673
3,Gangwon-do,37.439377,49.797382,39.271435
3,Gyeonggi-do,35.367172,38.153492,35.2061
3,Gyeongsangbuk-do,38.195866,38.021996,40.354187
3,Gyeongsangnam-do,37.91518,36.82507,39.25967
3,Incheon,34.61529,38.034866,38.160484
3,Jeju,41.86883,40.36407,46.0076
3,Jeollabuk-do,37.126625,36.846817,38.39707
3,Jeollanam-do,39.8602,38.72524,43.309494
3,Ulsan,35.734673,31.31725,34.758965
1,Busan,31.682655,37.348347,32.91035
1,Chungcheongbuk-do,34.954243,34.279587,46.988308
1,Chungcheongnam-do,37.870533,46.259228,46.245327
1,Daejeon,30.144434,31.633064,32.550743
1,Gangwon-do,39.62053,52.293255,49.775482
1,Gyeonggi-do,35.923576,45.088665,42.39326
1,Gyeongsangbuk-do,38.520992,41.30076,47.875984
1,Gyeongsangnam-do,38.497242,41.219044,49.436
1,Incheon,39.640015,48.200783,36.553757
1,Jeju,44.949173,46.426605,54.061493
1,Jeollabuk-do,37.61719,37.154232,48.329735
1,Jeollanam-do,43.261036,47.550926,52.983585
1,Ulsan,35.180573,37.45905,34.806305
2,Busan,32.830345,34.451385,36.263863
2,Chungcheongbuk-do,35.49094,32.542774,35.46245
2,Chungcheongnam-do,36.093266,37.485775,35.968227
2,Daejeon,31.0898,32.065273,32.748177
2,Gangwon-do,37.384285,49.797382,39.463634
2,Gyeonggi-do,35.77611,38.153492,36.63786
2,Gyeongsangbuk-do,37.009113,38.021996,40.704857
2,Gyeongsangnam-do,37.566975,36.82507,38.856075
2,Incheon,36.380455,38.034866,39.570396
2,Jeju,42.23563,40.36407,45.10726
2,Jeollabuk-do,37.27446,36.846817,37.213955
2,Jeollanam-do,40.600838,38.72524,44.197956
2,Ulsan,35.77267,31.31725,34.958572
3,Busan,31.62023,34.69453,33.679882
3,Chungcheongbuk-do,34.307972,37.467476,38.404255
3,Chungcheongnam-do,37.601547,42.946087,41.854076
3,Daejeon,30.076294,32.70315,33.078648
3,Gangwon-do,38.83643,43.506237,41.149162
3,Gyeonggi-do,35.436234,41.677082,37.28732
3,Gyeongsangbuk-do,38.359894,39.149353,41.493023
3,Gyeongsangnam-do,37.79619,41.092728,39.33315
3,Incheon,38.69355,40.50904,41.172108
3,Jeju,44.192936,46.079857,50.559517
3,Jeollabuk-do,36.752605,42.910313,40.981915
3,Jeollanam-do,42.553154,45.334583,45.343254
3,Ulsan,34.681557,34.937115,34.094574
1,Busan,33.899586,34.451385,37.34735
1,Chungcheongbuk-do,35.06917,32.542774,35.70239
1,Chungcheongnam-do,36.041756,37.485775,37.292744
1,Daejeon,32.061924,32.065273,33.978073
1,Gangwon-do,36.57326,49.797382,41.049183
1,Gyeonggi-do,36.0965,38.153492,36.53683
1,Gyeongsangbuk-do,35.904167,38.021996,42.023983
1,Gyeongsangnam-do,36.728893,36.82507,39.48383
1,Incheon,34.862965,38.034866,40.297615
1,Jeju,41.935925,40.36407,45.766087
1,Jeollabuk-do,37.200104,36.846817,37.361233
1,Jeollanam-do,40.731583,38.72524,43.919113
1,Ulsan,36.638542,31.31725,36.78485
2,Busan,32.574764,34.69453,36.01106
2,Chungcheongbuk-do,34.388744,37.467476,39.41516
2,Chungcheongnam-do,36.401203,42.946087,42.939842
2,Daejeon,31.089172,32.70315,31.875341
2,Gangwon-do,36.73677,43.506237,40.866005
2,Gyeonggi-do,35.329254,41.677082,37.77002
2,Gyeongsangbuk-do,36.15347,39.149353,42.10858
2,Gyeongsangnam-do,37.068012,41.092728,41.205017
2,Incheon,35.576984,40.50904,39.53011
2,Jeju,43.31577,46.079857,50.33374
2,Jeollabuk-do,36.7402,42.910313,42.69641
2,Jeollanam-do,41.648605,45.334583,47.56702
2,Ulsan,35.951614,34.937115,36.770725
3,Busan,36.165733,38.789387,33.683086
3,Chungcheongbuk-do,38.40448,46.53963,45.403732
3,Chungcheongnam-do,40.94653,50.644276,45.29073
3,Daejeon,32.890785,42.70528,43.56728
3,Gangwon-do,41.21246,52.861187,41.089794
3,Gyeonggi-do,38.58338,54.327625,40.946533
3,Gyeongsangbuk-do,40.552258,44.48577,44.47363
3,Gyeongsangnam-do,41.43304,48.02112,45.50632
3,Incheon,40.794453,50.925354,40.74498
3,Jeju,48.122463,50.026432,53.10988
3,Jeollabuk-do,40.879864,51.0211,44.72256
3,Jeollanam-do,46.22334,52.882072,49.26317
3,Ulsan,39.27766,38.10687,33.931156
1,Busan,31.87885,34.69453,36.860744
1,Chungcheongbuk-do,34.5578,37.467476,39.862545
1,Chungcheongnam-do,36.446697,42.946087,40.85837
1,Daejeon,30.424639,32.70315,32.89455
1,Gangwon-do,36.7889,43.506237,40.866005
1,Gyeonggi-do,34.75781,41.677082,37.312794
1,Gyeongsangbuk-do,35.28257,39.149353,42.10858
