day,province,Pred,Reanalysis,Forecast
1,Chungcheongbuk-do,34.773632,33.450096,41.73797
1,Chungcheongnam-do,39.045483,38.15786,41.922756
1,Daejeon,26.022316,31.975027,36.571095
1,Gangwon-do,43.239204,41.54031,45.306015
1,Gyeonggi-do,37.824623,44.76653,41.897907
1,Gyeongsangbuk-do,40.975204,38.382877,45.488506
1,Gyeongsangnam-do,38.000637,36.172554,43.116016
1,Incheon,37.91873,41.014915,40.30386
1,Jeju,45.852036,38.60114,47.53074
1,Jeollabuk-do,37.674606,36.971302,42.672306
1,Jeollanam-do,45.498573,39.502552,45.617954
1,Ulsan,33.65837,31.0591,34.222614
2,Busan,24.949255,29.920523,31.164991
2,Chungcheongbuk-do,35.094173,33.39214,39.698624
2,Chungcheongnam-do,40.352104,40.739994,42.220264
2,Daejeon,27.565697,32.752117,38.32709
2,Gangwon-do,43.698296,45.53733,44.126564
2,Gyeonggi-do,38.794838,42.930252,40.199852
2,Gyeongsangbuk-do,41.47396,39.285587,44.697323
2,Gyeongsangnam-do,38.118095,37.10045,44.706245
2,Incheon,39.334595,43.474655,44.495518
2,Jeju,46.0379,40.700367,46.104816
2,Jeollabuk-do,38.25864,38.347027,42.022034
2,Jeollanam-do,46.0875,40.567806,44.357906
2,Ulsan,34.00913,31.91772,30.34831
3,Busan,27.929636,34.01293,33.81161
3,Chungcheongbuk-do,38.112946,43.24019,39.205692
3,Chungcheongnam-do,44.219746,49.886337,40.362762
3,Daejeon,30.056776,33.122284,31.841528
3,Gangwon-do,48.33927,48.860832,44.14675
3,Gyeonggi-do,42.051502,46.369667,39.741333
3,Gyeongsangbuk-do,44.500164,44.80802,43.429115
3,Gyeongsangnam-do,41.750187,47.10247,43.92049
3,Incheon,42.621643,50.23971,40.021107
3,Jeju,49.951622,50.032772,48.571346
3,Jeollabuk-do,40.72434,45.804535,42.192894
3,Jeollanam-do,49.71876,50.65836,47.832138
3,Ulsan,37.99444,38.4875,35.376038
1,Busan,24.871527,29.920523,30.335535
1,Chungcheongbuk-do,33.163868,33.39214,39.741596
1,Chungcheongnam-do,38.037025,40.739994,42.75526
1,Daejeon,26.9577,32.752117,38.64093
1,Gangwon-do,39.618774,45.53733,43.64948
1,Gyeonggi-do,36.34277,42.930252,41.287144
1,Gyeongsangbuk-do,36.877476,39.285587,43.349155
1,Gyeongsangnam-do,37.02887,37.10045,44.33981
1,Incheon,39.529167,43.474655,43.601723
1,Jeju,47.409595,40.700367,47.74329
1,Jeollabuk-do,35.880962,38.347027,41.583977
1,Jeollanam-do,45.04378,40.567806,44.543858
1,Ulsan,32.714962,31.91772,28.827984
2,Busan,25.40236,34.01293,33.828197
2,Chungcheongbuk-do,36.147945,43.24019,37.850685
2,Chungcheongnam-do,40.10675,49.886337,40.875084
2,Daejeon,28.450535,33.122284,31.724289
2,Gangwon-do,42.008167,48.860832,43.36326
2,Gyeonggi-do,38.65073,46.369667,39.669754
2,Gyeongsangbuk-do,39.90514,44.80802,43.094666
2,Gyeongsangnam-do,39.39573,47.10247,43.513073
2,Incheon,41.42119,50.23971,42.478
2,Jeju,49.77767,50.032772,48.536983
2,Jeollabuk-do,37.253185,45.804535,42.577
2,Jeollanam-do,48.620483,50.65836,47.132908
2,Ulsan,34.645683,38.4875,31.988937
3,Busan,29.326426,38.677334,32.407825
3,Chungcheongbuk-do,38.34822,43.520775,39.65304
3,Chungcheongnam-do,43.51035,46.587326,43.035957
3,Daejeon,32.4194,36.103752,31.65492
3,Gangwon-do,44.565693,52.452927,43.513485
3,Gyeonggi-do,41.189133,47.80348,39.10795
3,Gyeongsangbuk-do,42.38238,46.82463,45.72022
3,Gyeongsangnam-do,43.558346,48.447876,41.093685
3,Incheon,45.33939,46.681274,45.607845
3,Jeju,53.11059,51.93325,45.185585
3,Jeollabuk-do,40.936985,47.77245,39.229206
3,Jeollanam-do,51.512234,54.87413,40.17515
3,Ulsan,38.497517,39.583237,35.17867
1,Busan,26.455088,34.01293,33.084778
1,Chungcheongbuk-do,36.620712,43.24019,39.367504
1,Chungcheongnam-do,43.52712,49.886337,40.02078
1,Daejeon,30.27664,33.122284,31.828125
1,Gangwon-do,41.91909,48.860832,44.835613
1,Gyeonggi-do,39.717793,46.369667,39.917156
1,Gyeongsangbuk-do,40.58242,44.80802,45.56411
1,Gyeongsangnam-do,41.539066,47.10247,42.67833
1,Incheon,44.931725,50.23971,41.148758
1,Jeju,52.181652,50.032772,48.08411
1,Jeollabuk-do,40.626026,45.804535,42.080498
1,Jeollanam-do,48.774166,50.65836,45.444927
1,Ulsan,34.913727,38.4875,31.535465
2,Busan,28.592968,38.677334,32.357002
2,Chungcheongbuk-do,39.029694,43.520775,42.369328
2,Chungcheongnam-do,46.59634,46.587326,46.081005
2,Daejeon,31.486324,36.103752,33.5
2,Gangwon-do,44.369133,52.452927,44.036945
2,Gyeonggi-do,42.550564,47.80348,34.786205
2,Gyeongsangbuk-do,42.724384,46.82463,46.327866
2,Gyeongsangnam-do,42.9839,48.447876,45.20839
2,Incheon,46.360985,46.681274,45.56352
2,Jeju,55.234814,51.93325,48.201263
2,Jeollabuk-do,42.74372,47.77245,41.62716
2,Jeollanam-do,51.065365,54.87413,47.345055
2,Ulsan,36.371014,39.583237,32.413094
3,Busan,28.394001,35.011833,37.186226
3,Chungcheongbuk-do,38.319847,46.281612,47.03377
3,Chungcheongnam-do,45.428253,52.642895,53.626175
3,Daejeon,32.326973,38.897335,40.06171
3,Gangwon-do,43.865776,53.060535,43.593597
3,Gyeonggi-do,41.996197,52.93521,42.24781
3,Gyeongsangbuk-do,42.80594,43.394844,47.073483
3,Gyeongsangnam-do,42.524933,48.928436,47.146835
3,Incheon,45.67237,58.080765,51.685204
3,Jeju,53.597206,57.670048,53.84052
3,Jeollabuk-do,42.316624,50.316784,50.37245
3,Jeollanam-do,50.62112,56.76765,53.725296
3,Ulsan,36.593853,35.738483,36.50447
1,Busan,30.719755,38.677334,30.882462
1,Chungcheongbuk-do,40.207066,43.520775,34.360653
1,Chungcheongnam-do,45.13389,46.587326,40.280315
1,Daejeon,32.25612,36.103752,25.171217
1,Gangwon-do,44.892826,52.452927,42.158306
1,Gyeonggi-do,42.322033,47.80348,36.182354
1,Gyeongsangbuk-do,43.17393,46.82463,44.660187
1,Gyeongsangnam-do,45.032738,48.447876,40.70423
1,Incheon,45.07897,46.681274,44.624695
1,Jeju,53.283432,51.93325,48.20007
1,Jeollabuk-do,43.221527,47.77245,41.81744
1,Jeollanam-do,51.20702,54.87413,47.527767
1,Ulsan,38.134045,39.583237,34.49714
2,Busan,30.454443,35.011833,34.996292
2,Chungcheongbuk-do,40.21272,46.281612,47.760742
2,Chungcheongnam-do,44.18642,52.642895,53.67684
2,Daejeon,31.82441,38.897335,40.519596
2,Gangwon-do,43.76431,53.060535,46.31568
2,Gyeonggi-do,41.171112,52.93521,43.535088
2,Gyeongsangbuk-do,42.41865,43.394844,46.04897
2,Gyeongsangnam-do,44.214577,48.928436,51.399128
2,Incheon,44.991875,58.080765,52.064518
2,Jeju,53.174904,57.670048,55.131607
2,Jeollabuk-do,42.359344,50.316784,45.57341
2,Jeollanam-do,50.573566,56.76765,55.253857
2,Ulsan,36.57496,35.738483,35.75744
3,Busan,25.785015,35.409554,36.766
3,Chungcheongbuk-do,35.471775,33.80473,42.026386
3,Chungcheongnam-do,40.14761,35.73949,43.237286
3,Daejeon,27.832197,34.366272,37.87396
3,Gangwon-do,39.444206,39.160347,49.72291
3,Gyeonggi-do,36.38309,36.766296,38.096428
3,Gyeongsangbuk-do,37.724392,37.181225,51.65902
3,Gyeongsangnam-do,40.437786,36.80442,47.963963
3,Incheon,40.12575,35.89071,45.894337
3,Jeju,48.55732,41.871246,46.458347
3,Jeollabuk-do,37.989273,35.518505,45.445415
3,Jeollanam-do,46.12256,41.23086,44.957134
3,Ulsan,32.497467,33.49629,37.282898
1,Busan,29.24922,35.011833,34.668213
1,Chungcheongbuk-do,39.79703,46.281612,46.924793
1,Chungcheongnam-do,42.658455,52.642895,53.58492
1,Daejeon,29.802603,38.897335,39.761566
1,Gangwon-do,42.793484,53.060535,44.017094
1,Gyeonggi-do,37.083557,52.93521,43.43405
1,Gyeongsangbuk-do,42.51381,43.394844,44.588238
1,Gyeongsangnam-do,44.336266,48.928436,50.772793
1,Incheon,44.954865,58.080765,52.835182
1,Jeju,53.365513,57.670048,54.884266
1,Jeollabuk-do,41.741028,50.316784,44.695477
1,Jeollanam-do,49.549767,56.76765,54.43582
1,Ulsan,37.17568,35.738483,35.021748
2,Busan,23.334063,35.409554,38.760983
2,Chungcheongbuk-do,34.80604,33.80473,41.822453
2,Chungcheongnam-do,37.608124,35.73949,43.940582
2,Daejeon,24.782917,34.366272,36.794037
2,Gangwon-do,37.524544,39.160347,46.983643
2,Gyeonggi-do,31.841642,36.766296,40.81797
2,Gyeongsangbuk-do,37.29964,37.181225,47.95505
2,Gyeongsangnam-do,38.735622,36.80442,48.649395
2,Incheon,39.881462,35.89071,42.172447
2,Jeju,46.96592,41.871246,48.72387
2,Jeollabuk-do,36.605335,35.518505,46.253685
2,Jeollanam-do,44.17044,41.23086,48.578606
2,Ulsan,32.320076,33.49629,39.039764
3,Busan,24.53062,30.136957,36.077534
3,Chungcheongbuk-do,35.143024,39.785793,42.905365
3,Chungcheongnam-do,38.208523,40.585052,41.09553
3,Daejeon,25.492626,34.203876,34.52948
3,Gangwon-do,38.078377,44.155197,47.944004
3,Gyeonggi-do,32.553085,37.119106,41.492977
3,Gyeongsangbuk-do,37.69981,43.053326,48.32111
3,Gyeongsangnam-do,39.194725,38.632267,48.757927
3,Incheon,40.252766,38.94114,50.138412
3,Jeju,48.052,42.979218,50.33146
3,Jeollabuk-do,37.0299,37.69521,46.71269
3,Jeollanam-do,44.999443,40.00746,49.458504
3,Ulsan,32.51858,32.759575,37.224224
1,Busan,21.679466,35.409554,38.70349
1,Chungcheongbuk-do,34.035004,33.80473,43.646996
1,Chungcheongnam-do,34.25617,35.73949,44.479225
1,Daejeon,22.082699,34.366272,38.096004
1,Gangwon-do,38.95603,39.160347,47.276405
1,Gyeonggi-do,29.700802,36.766296,41.52266
1,Gyeongsangbuk-do,38.73822,37.181225,48.815514
1,Gyeongsangnam-do,38.48706,36.80442,49.70352
1,Incheon,41.79293,35.89071,43.762344
1,Jeju,44.495052,41.871246,50.63309
1,Jeollabuk-do,36.028393,35.518505,47.33822
1,Jeollanam-do,40.904694,41.23086,51.16408
1,Ulsan,32.372356,33.49629,40.04739
2,Busan,22.291885,30.136957,37.340126
2,Chungcheongbuk-do,34.967884,39.785793,44.765263
2,Chungcheongnam-do,34.875973,40.585052,43.12079
2,Daejeon,22.943455,34.203876,37.94091
2,Gangwon-do,39.27356,44.155197,48.17212
2,Gyeonggi-do,29.994698,37.119106,41.756115
2,Gyeongsangbuk-do,39.16054,43.053326,48.70069
2,Gyeongsangnam-do,39.10768,38.632267,49.31932
2,Incheon,41.93005,38.94114,49.81367
2,Jeju,45.60115,42.979218,51.39703
2,Jeollabuk-do,36.957233,37.69521,46.928043
2,Jeollanam-do,41.93786,40.00746,51.33189
2,Ulsan,32.785816,32.759575,38.091675
3,Busan,22.658577,40.393093,34.46455
3,Chungcheongbuk-do,34.911827,44.66221,46.312405
3,Chungcheongnam-do,35.268887,43.80635,47.908802
3,Daejeon,24.374088,37.58685,35.520042
3,Gangwon-do,39.589993,47.192238,47.22088
3,Gyeonggi-do,30.12249,39.29516,36.963425
3,Gyeongsangbuk-do,39.667686,47.29842,51.1027
3,Gyeongsangnam-do,39.657883,47.651623,45.986427
3,Incheon,42.44684,45.12011,47.173283
3,Jeju,46.096294,49.4891,50.0495
3,Jeollabuk-do,37.711643,44.375732,49.594864
3,Jeollanam-do,42.954678,46.942783,50.220028
3,Ulsan,32.38476,42.33886,35.288143
1,Busan,26.320675,30.136957,40.23449
1,Chungcheongbuk-do,36.358753,39.785793,44.765263
1,Chungcheongnam-do,36.72707,40.585052,42.947716
1,Daejeon,28.841763,34.203876,38.38576
1,Gangwon-do,40.412018,44.155197,48.262337
1,Gyeonggi-do,35.128803,37.119106,43.191055
1,Gyeongsangbuk-do,41.141056,43.053326,48.70069
1,Gyeongsangnam-do,39.757996,38.632267,49.31932
1,Incheon,42.681904,38.94114,48.841385
1,Jeju,45.97967,42.979218,51.177853
1,Jeollabuk-do,39.308315,37.69521,47.07694
1,Jeollanam-do,41.54619,40.00746,51.663033
1,Ulsan,35.09809,32.759575,39.846542
2,Busan,26.105045,40.393093,36.52133
2,Chungcheongbuk-do,37.154243,44.66221,46.682625
2,Chungcheongnam-do,36.844654,43.80635,47.526268
2,Daejeon,29.030958,37.58685,37.71959
2,Gangwon-do,41.81432,47.192238,49.426434
2,Gyeonggi-do,35.8547,39.29516,41.816742
2,Gyeongsangbuk-do,41.452995,47.29842,50.3332
2,Gyeongsangnam-do,40.95193,47.651623,48.58689
2,Incheon,42.87965,45.12011,49.587017
2,Jeju,46.208797,49.4891,49.336166
2,Jeollabuk-do,38.727745,44.375732,47.122375
2,Jeollanam-do,42.38481,46.942783,49.58268
2,Ulsan,35.944702,42.33886,37.628757
3,Busan,29.353245,44.4211,40.78694
3,Chungcheongbuk-do,40.406944,49.339394,45.08498
3,Chungcheongnam-do,41.577065,54.510735,40.60657
3,Daejeon,32.995365,40.30616,38.94762
3,Gangwon-do,44.915268,67.57106,48.234264
3,Gyeonggi-do,39.594204,62.224014,41.596687
3,Gyeongsangbuk-do,44.454426,50.48819,47.358006
3,Gyeongsangnam-do,44.413967,46.904175,49.421986
3,Incheon,46.651287,56.92551,38.9993
3,Jeju,49.719677,48.96813,50.415356
3,Jeollabuk-do,42.55326,49.44448,44.707005
3,Jeollanam-do,46.222023,51.727478,49.51965
3,Ulsan,39.657124,44.52722,43.641113
1,Busan,27.903543,40.393093,31.385504
1,Chungcheongbuk-do,37.747265,44.66221,44.06729
1,Chungcheongnam-do,39.148785,43.80635,47.222298
1,Daejeon,30.508696,37.58685,37.53029
1,Gangwon-do,43.04345,47.192238,48.36618
1,Gyeonggi-do,37.10448,39.29516,43.14262
1,Gyeongsangbuk-do,43.21663,47.29842,49.70578
1,Gyeongsangnam-do,41.383244,47.651623,47.69112
1,Incheon,44.92745,45.12011,49.32681
1,Jeju,47.2432,49.4891,49.956066
1,Jeollabuk-do,40.78984,44.375732,47.25788
1,Jeollanam-do,42.581776,46.942783,47.042652
1,Ulsan,37.306747,42.33886,37.433727
2,Busan,31.414427,44.4211,42.06964
2,Chungcheongbuk-do,41.228374,49.339394,42.974686
2,Chungcheongnam-do,42.5041,54.510735,44.15977
2,Daejeon,33.504135,40.30616,38.473328
2,Gangwon-do,45.97946,67.57106,44.68632
2,Gyeonggi-do,40.26076,62.224014,39.14419
2,Gyeongsangbuk-do,46.325497,50.48819,46.611206
2,Gyeongsangnam-do,44.80896,46.904175,48.91418
2,Incheon,48.18505,56.92551,38.32717
2,Jeju,50.363503,48.96813,52.427967
2,Jeollabuk-do,43.033936,49.44448,47.35324
2,Jeollanam-do,45.161247,51.727478,51.221222
2,Ulsan,40.636726,44.52722,42.802414
3,Busan,24.464575,32.753845,43.35288
3,Chungcheongbuk-do,34.892464,32.075214,39.189514
3,Chungcheongnam-do,36.037937,32.717674,39.048912
3,Daejeon,27.121014,33.33068,35.33733
3,Gangwon-do,39.67768,35.79232,45.294876
3,Gyeonggi-do,33.868023,34.288864,38.244358
3,Gyeongsangbuk-do,40.44857,33.270145,45.803173
3,Gyeongsangnam-do,38.31429,34.516403,45.857754
3,Incheon,41.337906,33.222343,41.345566
3,Jeju,43.76545,36.21665,47.174526
3,Jeollabuk-do,36.930523,35.08178,42.94269
3,Jeollanam-do,39.214214,36.311825,47.767464
3,Ulsan,33.599274,31.898998,42.970352
1,Busan,30.499535,44.4211,42.798473
1,Chungcheongbuk-do,42.14026,49.339394,42.927082
1,Chungcheongnam-do,43.47019,54.510735,43.131218
1,Daejeon,32.468407,40.30616,39.84253
1,Gangwon-do,45.537205,67.57106,44.68632
1,Gyeonggi-do,38.995155,62.224014,38.233173
1,Gyeongsangbuk-do,46.58351,50.48819,47.023117
1,Gyeongsangnam-do,45.598274,46.904175,49.194412
1,Incheon,48.154182,56.92551,40.03682
1,Jeju,50.851448,48.96813,52.518356
1,Jeollabuk-do,44.139423,49.44448,47.834675
1,Jeollanam-do,46.572514,51.727478,49.44988
1,Ulsan,41.25355,44.52722,42.366055
2,Busan,24.14745,32.753845,40.83497
2,Chungcheongbuk-do,35.79042,32.075214,38.817276
2,Chungcheongnam-do,36.99491,32.717674,40.0753
2,Daejeon,25.674065,33.33068,32.93187
2,Gangwon-do,38.678005,35.79232,42.61065
2,Gyeonggi-do,32.080456,34.288864,36.872467
2,Gyeongsangbuk-do,39.57803,33.270145,44.476685
2,Gyeongsangnam-do,38.64459,34.516403,44.24542
2,Incheon,41.101128,33.222343,40.906532
2,Jeju,45.07612,36.21665,45.783146
2,Jeollabuk-do,37.860184,35.08178,40.757122
2,Jeollanam-do,40.305527,36.311825,45.70348
2,Ulsan,34.375496,31.898998,40.72162
3,Busan,25.26613,29.59036,38.104702
3,Chungcheongbuk-do,35.78476,33.566593,47.196503
3,Chungcheongnam-do,37.80214,39.931984,52.130753
3,Daejeon,27.23785,32.292847,34.844097
3,Gangwon-do,40.4538,39.748154,47.28588
3,Gyeonggi-do,33.055195,38.64231,40.11981
3,Gyeongsangbuk-do,40.433468,35.74274,47.106026
3,Gyeongsangnam-do,40.314503,35.98125,48.57657
3,Incheon,42.45275,43.68745,50.7811
3,Jeju,45.579903,38.506668,52.879288
3,Jeollabuk-do,38.138954,37.192184,45.717846
3,Jeollanam-do,41.928635,38.324135,52.042786
3,Ulsan,35.84635,30.08216,39.02109
1,Busan,23.073414,32.753845,41.064537
1,Chungcheongbuk-do,33.945755,32.075214,39.285744
1,Chungcheongnam-do,36.38652,32.717674,40.90356
1,Daejeon,24.070238,33.33068,34.4808
1,Gangwon-do,37.88869,35.79232,43.508373
1,Gyeonggi-do,31.669558,34.288864,37.003067
1,Gyeongsangbuk-do,37.43252,33.270145,44.51158
1,Gyeongsangnam-do,36.65375,34.516403,45.932735
1,Incheon,37.71627,33.222343,39.324627
1,Jeju,42.847515,36.21665,47.3537
1,Jeollabuk-do,35.2185,35.08178,44.46552
1,Jeollanam-do,39.90866,36.311825,48.063923
1,Ulsan,30.743355,31.898998,40.90804
2,Busan,24.728539,29.59036,38.872364
2,Chungcheongbuk-do,34.784073,33.566593,47.443066
2,Chungcheongnam-do,37.66305,39.931984,52.42189
2,Daejeon,25.86533,32.292847,34.48315
2,Gangwon-do,39.856113,39.748154,46.72069
2,Gyeonggi-do,32.98033,38.64231,39.58563
2,Gyeongsangbuk-do,38.684704,35.74274,46.505806
2,Gyeongsangnam-do,38.885525,35.98125,48.98326
2,Incheon,39.45263,43.68745,49.02562
2,Jeju,44.874527,38.506668,52.413338
2,Jeollabuk-do,37.63987,37.192184,47.8189
2,Jeollanam-do,41.60478,38.324135,52.295094
2,Ulsan,32.85715,30.08216,39.63471
3,Busan,28.022194,37.348347,28.8604
3,Chungcheongbuk-do,38.31095,34.279587,47.60651
3,Chungcheongnam-do,41.677,46.259228,52.54729
3,Daejeon,28.190037,31.633064,36.02577
3,Gangwon-do,42.697838,52.293255,49.186535
3,Gyeonggi-do,36.842697,45.088665,45.55537
3,Gyeongsangbuk-do,42.50522,41.30076,46.491913
3,Gyeongsangnam-do,41.573727,41.219044,49.060417
3,Incheon,41.816414,48.200783,41.258026
3,Jeju,47.32313,46.426605,53.762577
3,Jeollabuk-do,40.565186,37.154232,50.403923
3,Jeollanam-do,44.926918,47.550926,52.705128
3,Ulsan,35.41067,37.45905,37.04578
1,Busan,25.224329,29.59036,40.42049
1,Chungcheongbuk-do,33.935764,33.566593,45.097496
1,Chungcheongnam-do,37.121376,39.931984,50.310894
1,Daejeon,26.292065,32.292847,35.21848
1,Gangwon-do,38.14452,39.748154,46.634323
1,Gyeonggi-do,34.469246,38.64231,39.812813
1,Gyeongsangbuk-do,38.08441,35.74274,47.10724
1,Gyeongsangnam-do,37.58032,35.98125,49.640835
1,Incheon,39.051884,43.68745,47.54725
1,Jeju,44.601994,38.506668,52.698093
1,Jeollabuk-do,36.514977,37.192184,48.37023
1,Jeollanam-do,42.193592,38.324135,50.646275
1,Ulsan,31.648026,30.08216,39.62215
2,Busan,27.832335,37.348347,30.613052
2,Chungcheongbuk-do,36.69223,34.279587,46.988308
2,Chungcheongnam-do,39.278343,46.259228,46.245327
2,Daejeon,28.850096,31.633064,32.69235
2,Gangwon-do,40.600925,52.293255,49.882065
2,Gyeonggi-do,36.930397,45.088665,42.102753
2,Gyeongsangbuk-do,40.805378,41.30076,47.20216
2,Gyeongsangnam-do,39.819843,41.219044,48.919582
2,Incheon,41.48681,48.200783,36.923203
2,Jeju,47.45478,46.426605,53.5101
2,Jeollabuk-do,38.81108,37.154232,49.462112
2,Jeollanam-do,44.68272,47.550926,51.722828
2,Ulsan,33.776245,37.45905,33.697685
3,Busan,26.97282,34.451385,36.171387
3,Chungcheongbuk-do,35.41308,32.542774,35.192886
3,Chungcheongnam-do,39.165543,37.485775,36.29485
3,Daejeon,28.16364,32.065273,33.324673
3,Gangwon-do,39.414665,49.797382,39.271435
3,Gyeonggi-do,35.1454,38.153492,35.2061
3,Gyeongsangbuk-do,39.283276,38.021996,40.354187
3,Gyeongsangnam-do,39.081863,36.82507,39.25967
3,Incheon,40.56996,38.034866,38.160484
3,Jeju,46.75498,40.36407,46.0076
3,Jeollabuk-do,37.907475,36.846817,38.39707
3,Jeollanam-do,43.89501,38.72524,43.309494
3,Ulsan,33.10661,31.31725,34.758965
1,Busan,29.24314,37.348347,32.91035
1,Chungcheongbuk-do,37.62493,34.279587,46.988308
1,Chungcheongnam-do,41.61056,46.259228,46.245327
1,Daejeon,29.224222,31.633064,32.550743
1,Gangwon-do,42.383312,52.293255,49.775482
1,Gyeonggi-do,38.831444,45.088665,42.39326
1,Gyeongsangbuk-do,40.10804,41.30076,47.875984
1,Gyeongsangnam-do,40.751293,41.219044,49.436
1,Incheon,44.01251,48.200783,36.553757
1,Jeju,49.59853,46.426605,54.061493
1,Jeollabuk-do,40.295555,37.154232,48.329735
1,Jeollanam-do,47.39623,47.550926,52.983585
1,Ulsan,35.443394,37.45905,34.806305
2,Busan,26.942356,34.451385,36.263863
2,Chungcheongbuk-do,36.006546,32.542774,35.46245
2,Chungcheongnam-do,39.80965,37.485775,35.968227
2,Daejeon,27.161839,32.065273,32.748177
2,Gangwon-do,39.631985,49.797382,39.463634
2,Gyeonggi-do,36.499588,38.153492,36.63786
2,Gyeongsangbuk-do,38.462833,38.021996,40.704857
2,Gyeongsangnam-do,39.484093,36.82507,38.856075
2,Incheon,41.39059,38.034866,39.570396
2,Jeju,47.61918,40.36407,45.10726
2,Jeollabuk-do,38.386,36.846817,37.213955
2,Jeollanam-do,44.982307,38.72524,44.197956
2,Ulsan,33.01708,31.31725,34.958572
3,Busan,28.30982,34.69453,33.679882
3,Chungcheongbuk-do,36.82199,37.467476,38.404255
3,Chungcheongnam-do,39.364277,42.946087,41.854076
3,Daejeon,27.877459,32.70315,33.078648
3,Gangwon-do,40.30932,43.506237,41.149162
3,Gyeonggi-do,36.27369,41.677082,37.28732
3,Gyeongsangbuk-do,38.713253,39.149353,41.493023
3,Gyeongsangnam-do,39.650806,41.092728,39.33315
3,Incheon,42.376118,40.50904,41.172108
3,Jeju,47.697365,46.079857,50.559517
3,Jeollabuk-do,38.174255,42.910313,40.981915
3,Jeollanam-do,45.42253,45.334583,45.343254
3,Ulsan,33.32883,34.937115,34.094574
1,Busan,26.020302,34.451385,37.34735
1,Chungcheongbuk-do,34.288124,32.542774,35.70239
1,Chungcheongnam-do,39.044926,37.485775,37.292744
1,Daejeon,26.29276,32.065273,33.978073
1,Gangwon-do,38.173145,49.797382,41.049183
1,Gyeonggi-do,34.509785,38.153492,36.53683
1,Gyeongsangbuk-do,38.249233,38.021996,42.023983
1,Gyeongsangnam-do,38.92964,36.82507,39.48383
1,Incheon,40.300125,38.034866,40.297615
1,Jeju,47.197403,40.36407,45.766087
1,Jeollabuk-do,37.466644,36.846817,37.361233
1,Jeollanam-do,44.284916,38.72524,43.919113
1,Ulsan,32.722363,31.31725,36.78485
2,Busan,26.409967,34.69453,36.01106
2,Chungcheongbuk-do,34.789444,37.467476,39.41516
2,Chungcheongnam-do,38.622803,42.946087,42.939842
2,Daejeon,26.257685,32.70315,31.875341
2,Gangwon-do,38.32925,43.506237,40.866005
2,Gyeonggi-do,34.15587,41.677082,37.77002
2,Gyeongsangbuk-do,38.22203,39.149353,42.10858
2,Gyeongsangnam-do,38.2677,41.092728,41.205017
2,Incheon,39.699017,40.50904,39.53011
2,Jeju,47.575233,46.079857,50.33374
2,Jeollabuk-do,37.649235,42.910313,42.69641
2,Jeollanam-do,45.110046,45.334583,47.56702
2,Ulsan,31.578533,34.937115,36.770725
3,Busan,29.36002,38.789387,33.683086
3,Chungcheongbuk-do,38.688145,46.53963,45.403732
3,Chungcheongnam-do,41.98683,50.644276,45.29073
3,Daejeon,29.779554,42.70528,43.56728
3,Gangwon-do,42.32212,52.861187,41.089794
3,Gyeonggi-do,37.980213,54.327625,40.946533
3,Gyeongsangbuk-do,41.659607,44.48577,44.47363
3,Gyeongsangnam-do,42.545303,48.02112,45.50632
3,Incheon,43.38674,50.925354,40.74498
3,Jeju,51.67252,50.026432,53.10988
3,Jeollabuk-do,41.60454,51.0211,44.72256
3,Jeollanam-do,49.06159,52.882072,49.26317
3,Ulsan,36.51663,38.10687,33.931156
1,Busan,25.326809,34.69453,36.860744
1,Chungcheongbuk-do,34.33472,37.467476,39.862545
1,Chungcheongnam-do,39.482006,42.946087,40.85837
1,Daejeon,26.346272,32.70315,32.89455
1,Gangwon-do,37.39618,43.506237,40.866005
1,Gyeonggi-do,33.467075,41.677082,37.312794
1,Gyeongsangbuk-do,36.916756,39.149353,42.10858
